tic_id,label,catalog_period,period_days,depth,snr,sec_ratio,duration_hours,bls_power,odd_even_diff,transit_shape,dur_period_ratio,depth_consistency,ingress_egress_asymmetry,odd_even_ratio,source
262662119,planet,4.53347,3.6267734149310913,0.001852463331911,10.622946049294097,0.0240982457141762,2.88,0.0043542546929794,0.0005963311074288,1.285742506489539,0.0330872613949278,1.1231125477212436,0.7981064965352656,0.3219107650060849,SPOC-2min(3sectors)
470709084,false_positive,3.66505,3.668265881537955,0.0007160468710066,6.962797849616302,-0.0876459929058873,1.92,9.373781385007472e-05,3.10355624805192e-05,0.7905619096726325,0.0218086699774497,0.3305527151947287,0.1464096671986121,0.0433423150271392,SPOC-2min(1sectors)
247873937,false_positive,4.6498719,4.6472243532469495,0.005133706419019,16.281252454741644,-0.0295343528992453,2.88,0.0072100493529364,6.258694823035871e-05,1.0345793555731355,0.025821865027058,0.1601936648443801,0.0454703010774903,0.0121913528371943,SPOC-2min(2sectors)
289793076,planet,3.0440495,3.044966166549001,0.0071514545986108,20.859390301426785,0.1566732455629565,2.4000000000000004,0.0271659983471852,0.0002030448937471,0.8404801727159943,0.032841087398135,1.0642918582396852,0.1269311633412234,0.0283920714347879,SPOC-2min(3sectors)
160390955,planet,4.4178042,2.2088895066904906,0.001957298404567,11.683305769306202,0.0799439099297822,2.4000000000000004,0.0041086187783993,0.0030981460383009,2.913373876674405,0.0452716171167053,1.048522745161215,1.4167945318905464,1.5828604378706752,TESS-SPOC-FFI(2sectors)
343628284,planet,8.0970819,12.237307746643989,0.0044601206589101,1.6228654228563073,0.6839602100992151,0.48,0.0013931391207133,0.0003974530773932,0.8933455288698263,0.0016343464113244,0.2361129447959296,0.2387748716591962,0.08911242916152,SPOC-2min(3sectors)
376981340,false_positive,4.0249712,4.025840035391909,0.0092296327427406,21.751609332340827,0.0365818560900481,1.92,0.0251067304868723,0.0032939730462654,1.155060587353692,0.019871629100189,0.8874849416935354,0.0192251995466947,0.3568906335899319,SPOC-2min(3sectors)
263203229,false_positive,5.0061978,4.999526825020112,0.0041799684852121,4.400481322894159,-0.3621263795046963,2.88,0.0006603307351569,0.0007657441460677,0.4508488471461125,0.0240022714548625,1.2598097771153576,0.0567766744585408,0.1831933223524501,QLP-FFI(2sectors)
261257684,planet,10.8772748,10.881350001306878,0.000689844602515,3.199324084472454,-0.1198657029407953,2.4000000000000004,0.0001124238620143,0.0002190221655874,2.070642977696512,0.0091900361616885,1.0809714879039332,1.064408273026309,0.317490330265145,SPOC-2min(3sectors)
243333538,false_positive,2.9985667,2.9976578254926403,0.0174403730572281,39.039324513750586,0.0434600781374877,2.4000000000000004,0.1775014248803353,0.0001932689648076,0.9887823780300806,0.0333593778281101,0.3185073586019156,0.3459386037940839,0.0110816926539665,SPOC-2min(3sectors)
294173437,false_positive,5.555905,11.110919417996502,0.0018711776967853,2.9920737890978093,-0.2809116582516291,2.88,0.0006352250429249,0.0005331068791951,1.1922914638706532,0.010800186328922,0.6328453467357558,1.1138979811186105,0.2849029416509251,SPOC-2min(3sectors)
75208638,false_positive,4.6512523,4.6472243532469495,0.0008187768613708,3.2762740552956635,-0.0159445540302562,1.44,0.0003776890192851,0.0002909118354937,5.118520897029853,0.012910932513529,0.5192165658445856,1.3319615616023217,0.3552961695143959,SPOC-2min(2sectors)
292797572,false_positive,2.8013515,2.801003159846014,0.0045883143048081,7.515567580752794,-0.1684986239174339,2.88,0.0032342292044831,0.0007356413837267,1.2603555247585607,0.042841793868807,0.447207379062148,0.0382291490560263,0.1603289861084683,QLP-FFI(2sectors)
266688542,false_positive,2.9424142,2.943392926853328,0.0003485339834634,7.740493643713298,0.3522547217438185,2.4000000000000004,7.777744896778225e-05,6.558647967769282e-05,1.0105914179690596,0.0339743970598265,2.0800198552668485,0.1716878734136352,0.1881727494646837,SPOC-2min(3sectors)
152714791,false_positive,1.27349,0.6364801601681652,0.0002523558605201,10.638109892294931,0.0,1.44,8.51364379114071e-05,0.0001570916322884,5.256813163538137,0.0942684528990618,0.6347776679379112,0.0256795486646413,0.6224757657976803,TESS-SPOC-FFI(1sectors)
332660287,false_positive,1.2434016,1.2440146432629615,0.0030309465467807,20.606933583718195,-0.0504750492667178,0.96,0.0005699018124388,0.0002576296392591,2.7931696813931404,0.0321539623481302,1.4793490873394428,0.2298573742793115,0.0849994499369398,TESS-SPOC-FFI(2sectors)
354600221,false_positive,1.41853,0.7098130900934619,0.0002816363841775,19.53015680371417,0.0,2.88,3.522605271872274e-05,0.0001478955262507,9.012170361754098,0.1690585897538173,0.5825602978376476,0.0172600910722809,0.5251106868728124,TESS-SPOC-FFI(2sectors)
12421862,planet,10.2152025,10.220711395908312,0.0006434579133727,3.8529044587851065,0.0100065376298731,1.44,1.92797631736377e-05,0.0002196243034888,0.2629743891121573,0.0058704328569555,1.0406968114155513,0.2414020779190362,0.3413135277215579,SPOC-2min(3sectors)
350020859,planet,11.8141726,11.829098615575608,0.0006740364715632,5.99399359762244,-0.2124858048200935,2.88,8.317600470550276e-05,9.787132825489486e-05,0.5855599830409035,0.0101444754076184,0.1171497688890065,0.4453983641794937,0.1451996744792796,SPOC-2min(2sectors)
175236511,planet,7.8092052,12.659603724064976,0.0013359228560454,1.0213286528976404,1.423769849609026,0.48,0.0002564728072729,0.0007050832579463,1.695733330619167,0.0015798282818269,0.3673082889821744,1.610473879417432,0.527783454651703,SPOC-2min(3sectors)
102192004,planet,4.2337078,4.230494722279048,0.0017730954831615,10.859013357910593,-0.1296523810647675,1.44,0.0010682149129245,0.000109181475649,1.9457635412360657,0.0141827384121346,1.2020196960267306,0.4098839664773243,0.0615764130707073,SPOC-2min(3sectors)
115524421,planet,8.8036803,8.80799776488199,0.0026514319304884,6.941571338629195,0.0723618166129352,2.88,0.0014563024144407,0.0003321347759183,0.9010755466395788,0.0136239816588563,0.7739342743354285,0.5172104799207127,0.1252657175324703,SPOC-2min(3sectors)
274138511,false_positive,2.774207,2.779158985883344,0.0002533577784081,4.171388624973548,0.2644222980629255,1.92,3.0074315282089167e-05,0.0001211944025126,2.08448470039343,0.0287856867514084,1.3202655254658988,0.0548502916584933,0.4783339194671954,SPOC-2min(2sectors)
147950620,planet,2.3106428,2.309095158534195,0.0021746914729448,41.15287827628401,-0.0010705373377265,1.44,0.0015021867735293,0.0005024680343257,1.2640724651626027,0.025984204149511,0.8415886533833525,0.1966492064387222,0.2310514985973417,SPOC-2min(3sectors)
269077474,false_positive,1.3164901,1.3140955364571807,0.0026157525950711,11.9578818906644,-0.1414515151575463,1.44,0.0007080945692175,0.0010257491951468,1.4280787359865907,0.0456587807624404,0.7286644781811835,0.2886086780407896,0.3921415487321579,QLP-FFI(2sectors)
9989136,planet,6.1841688,11.524381581315732,0.000529701318783,2.4933779392919804,-0.0129746232326972,2.4000000000000004,3.72219491790648e-05,0.0002366993097693,1.289625611346506,0.0086772551997174,0.6795515926237601,1.3251968857377214,0.4468458599546592,SPOC-2min(3sectors)
100589632,false_positive,3.9471567,3.9482846397332745,0.0016976026980568,8.315577641474775,0.0933023495279155,1.92,0.0002116487922774,5.081944954188344e-06,1.152471890104228,0.0202619636879585,0.6190631412002602,0.1581267186179921,0.0029935832596005,SPOC-2min(1sectors)
280212554,false_positive,1.1472535,1.1491420547829236,0.0026698518098783,9.375398814825084,0.2486225517415147,1.44,0.0030030630397461,0.0002440507988813,2.3137644275957667,0.0522128658944034,0.2577914817107903,0.427144750382854,0.0914095246347103,SPOC-2min(1sectors)
99834717,planet,1.7063264,2.261385548853567,0.0006032558579409,3.62945757265608,-0.3579216211694094,2.88,4.47118886273792e-05,0.000143528136471,0.2772542751249656,0.0530648124380361,2.044684569669144,0.4329336668760358,0.2379185471574466,TESS-SPOC-FFI(2sectors)
61538902,planet,5.7481323,5.771198709260959,0.0023301714553485,14.055748882249029,-0.0027603798181788,2.88,0.0014584806498274,0.0002144797656353,1.190699509546434,0.0207929073395857,0.8316592206738117,0.309245713497072,0.0920442333549075,SPOC-2min(3sectors)
84339983,planet,2.7908285,1.395388670068817,0.0005570249590052,12.259704977038842,0.1759598721963342,1.92,0.0063233635344947,0.0011139412702813,1.1009528067552687,0.0573316966921156,1.0492989939702058,4.446192475696374,1.9997690490927595,SPOC-2min(3sectors)
31697707,false_positive,3.910946,3.905538939372817,0.0040450436134045,8.459023127105818,0.0348960398711911,2.88,0.0001065969660202,0.0006013040228014,1.0746768886656228,0.0307255930264186,0.1150103013199541,0.0,0.1486516818488753,TESS-SPOC-FFI(1sectors)
106402532,planet,4.8847937,1.6319217423941452,0.0001002781944827,7.317270741228273,0.1780239071259546,1.92,9.840623804491398e-06,2.6463220141548227e-05,1.1471121016211778,0.0490219585423467,1.4482844402650723,0.6278881002466877,0.2638717376260483,SPOC-2min(3sectors)
151483286,planet,4.0397189,4.046907883208966,0.0021701909098981,13.180601743042354,-0.0393899392926172,2.88,0.0027290110971616,0.0002224147022662,1.6530225915834962,0.0296522687106104,1.072665681879606,0.2018107076130207,0.1024857658347819,SPOC-2min(2sectors)
317548889,planet,6.8659582,6.855996350458627,7.298019372870002e-05,3.826654112273924,-0.0939207745294275,2.88,2.5323167343715013e-06,4.924676896944646e-06,0.3901375127847138,0.0175029264699029,0.8955983644429493,0.0415640280603457,0.0674703908205719,SPOC-2min(3sectors)
77031413,false_positive,1.38665,0.6933354143055627,0.0006998698631349,17.842335177861337,0.0,2.4000000000000004,0.0242667641893186,0.0050835466688343,1.0,0.1442303363375127,1.1068780043250914,0.0521492409197733,7.263456110972587,SPOC-2min(2sectors)
377144784,false_positive,2.3866952,0.5959448238508871,3.215707905523946e-05,3.618775978696221,0.0,1.92,0.0001164094790219,0.0001410472821361,1.0,0.1342406155708418,2.471257553712904,1.164253854286737,4.384833384900668,SPOC-2min(3sectors)
281408474,planet,3.4076,3.4090590407939856,0.0023116701913652,29.712541916675704,0.0127389964079812,2.88,0.0009143371096022,0.0001850071132735,1.1210005181480107,0.0352003290538645,0.1295253812227983,0.0967028090313542,0.0800314481062598,SPOC-2min(1sectors)
42755801,false_positive,4.3433389,4.349979391713928,0.0006707644696544,12.089200645595067,0.018056250991862,2.88,6.202840226311046e-05,5.621862092430874e-05,0.994384090398652,0.0275863375878475,0.101566300315605,0.292768323504848,0.0838115096319521,SPOC-2min(1sectors)
178155732,planet,11.2304605,1.7926760253140488,6.729835035401699e-05,16.48336594601398,0.1133664896010136,2.4000000000000004,4.658128368347075e-06,8.845967688364542e-05,1.003639229654712,0.0557825276781294,1.0819578430033323,0.5122651386853369,1.314245207591336,SPOC-2min(3sectors)
129319156,false_positive,4.73703,0.3652298280204709,9.564567825570693e-05,5.133685444221252,0.0,0.96,8.63643247999181e-05,8.095527469897945e-05,1.0,0.1095200800460307,0.7985863330390554,0.1476972676363554,0.8463195930990075,SPOC-2min(1sectors)
274122380,false_positive,2.873138,2.8675712609360926,0.0006318511200811,5.110299773057279,0.0838244944466691,1.92,0.0002236567084417,0.000201173769102,0.7368089987867921,0.0278981733042912,0.8206394535114999,0.8124061396975644,0.3183828893858406,SPOC-2min(3sectors)
137543637,false_positive,1.2833113,0.6411229384681423,0.0004600101574403,5.158209728646124,0.0,0.96,0.0013148236389649,0.0004702331764547,0.8114921495100939,0.0623905301151342,4.396337431516263,3.2631633446448425,1.0222012423787252,SPOC-2min(2sectors)
5800958,false_positive,4.2318085,4.230494722279048,0.0017027873126554,7.24432863794967,-0.1445233527231412,2.88,0.0001281174993985,0.0001121826059526,1.4152352455023798,0.0283654768242693,0.4371588391206701,0.2449017894064005,0.0658813618737425,TESS-SPOC-FFI(2sectors)
410214986,planet,8.1382222,12.960469425519682,0.0002846667626813,2.131149634620197,0.140523931579492,2.4000000000000004,0.0001314404780292,0.0009537714746642,1.0324166911086687,0.0077157699090046,0.9889527650620498,1.3518978990618018,3.350366449585609,SPOC-2min(3sectors)
250386181,false_positive,1.470258,1.47015538087244,0.0004217275160159,11.122939768177297,0.0416243157867198,0.96,0.0002323635383971,0.0001542654447824,2.306179456666141,0.0272080084325934,1.8128997697912133,1.8262272918009144,0.3657854445574774,SPOC-2min(2sectors)
36440357,planet,9.2016496,14.53752356781596,0.0029163121947123,1.6474209097406598,-0.2252902928678317,1.92,0.0023521661106548,0.0055751863914048,0.4137864694545169,0.0055030005369765,0.9112195822301375,1.318112264657055,1.911718259907424,SPOC-2min(3sectors)
369581703,false_positive,8.508462,8.514182720879296,0.0065607077697763,7.511326383766435,0.4325423686545246,1.92,0.0021745644068726,0.0005037913082081,1.1394410333992406,0.009396086814512,0.720636206122006,0.2674781750392909,0.0767890535588875,QLP-FFI(2sectors)
319968129,false_positive,6.216994,6.208708804710977,0.0006111910887968,4.403553833816699,0.0817089973539811,2.4000000000000004,0.0001276628203038,0.0001702549183687,1.929934757783276,0.0161064084571212,0.6586701974487373,0.0015103478649909,0.2785579435139876,SPOC-2min(2sectors)
261258875,false_positive,2.5852,0.9887490804342972,0.0001340484225683,11.466647609607664,-0.3412677581403606,2.88,2.092896448211924e-06,1.3170393326600305e-05,1.2970156695821964,0.1213654731767652,0.7295249430991954,0.1436011183207909,0.0982436841660111,TESS-SPOC-FFI(2sectors)
456862677,planet,15.2664658,13.09647266935098,0.0038282600923261,4.285408796540519,-0.0933749645244165,2.4000000000000004,0.0005827971914607,0.0039452090850133,3.0029611621027392,0.0076356437740694,0.0,0.6669936179505737,1.0305461709511097,SPOC-2min(3sectors)
